label|source|source_id|source_type|source_url|target_id|target_type
associated_with|EPD|CHR5_176238394_176238453_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000170085|gene
associated_with|EPD|CHR5_176361754_176361813_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000122203|gene
associated_with|EPD|CHR5_176388588_176388647_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000048162|gene
associated_with|EPD|CHR5_176388702_176388761_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000146066|gene
associated_with|EPD|CHR5_176388987_176389046_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000048162|gene
associated_with|EPD|CHR5_176416395_176416454_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000175416|gene
associated_with|EPD|CHR5_176416529_176416588_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000175416|gene
associated_with|EPD|CHR5_176448336_176448395_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000113194|gene
associated_with|EPD|CHR5_176536638_176536697_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000146083|gene
associated_with|EPD|CHR5_176537392_176537451_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000146083|gene
associated_with|EPD|CHR5_176542462_176542521_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR5_176549293_176549352_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR5_176610144_176610203_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000169258|gene
associated_with|EPD|CHR5_176630524_176630583_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000074317|gene
associated_with|EPD|CHR5_176647435_176647494_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000048140|gene
associated_with|EPD|CHR5_176810512_176810571_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000113763|gene
associated_with|EPD|CHR5_176899336_176899395_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000160883|gene
associated_with|EPD|CHR5_176994648_176994707_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000087206|gene
associated_with|EPD|CHR5_177006333_177006392_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000087206|gene
associated_with|EPD|CHR5_177006591_177006650_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000087206|gene
associated_with|EPD|CHR5_177006724_177006783_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000087206|gene
associated_with|EPD|CHR5_177022592_177022651_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000087206|gene
associated_with|EPD|CHR5_177022647_177022706_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000113761|gene
associated_with|EPD|CHR5_177086867_177086926_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000160867|gene
associated_with|EPD|CHR5_177087318_177087377_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000160867|gene
associated_with|EPD|CHR5_177131749_177131808_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000165671|gene
associated_with|EPD|CHR5_177132813_177132872_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000165671|gene
associated_with|EPD|CHR5_177133740_177133799_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000165671|gene
associated_with|EPD|CHR5_177134117_177134176_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000165671|gene
associated_with|EPD|CHR5_177302809_177302868_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000169228|gene
associated_with|EPD|CHR5_177303586_177303645_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000169228|gene
associated_with|EPD|CHR5_177303709_177303768_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000169228|gene
associated_with|EPD|CHR5_177303758_177303817_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000169230|gene
associated_with|EPD|CHR5_177308077_177308136_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000169228|gene
associated_with|EPD|CHR5_177310687_177310746_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000169228|gene
associated_with|EPD|CHR5_177311888_177311947_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000213347|gene
associated_with|EPD|CHR5_177312261_177312320_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000213347|gene
associated_with|EPD|CHR5_177337427_177337486_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000213347|gene
associated_with|EPD|CHR5_177351651_177351710_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000169223|gene
associated_with|EPD|CHR5_177351884_177351943_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000169223|gene
associated_with|EPD|CHR5_177355860_177355919_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000169223|gene
associated_with|EPD|CHR5_177357609_177357668_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000169220|gene
associated_with|EPD|CHR5_177357875_177357934_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000169220|gene
associated_with|EPD|CHR5_177366817_177366876_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000169220|gene
associated_with|EPD|CHR5_177384385_177384444_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000131183|gene
associated_with|EPD|CHR5_177409554_177409613_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000131187|gene
associated_with|EPD|CHR5_177416573_177416632_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000131187|gene
associated_with|EPD|CHR5_177426634_177426693_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000198055|gene
associated_with|EPD|CHR5_177446765_177446824_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000131188|gene
associated_with|EPD|CHR5_177454755_177454814_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000131188|gene
associated_with|EPD|CHR5_177473614_177473673_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000113758|gene
associated_with|EPD|CHR5_177497591_177497650_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000196923|gene
associated_with|EPD|CHR5_177508916_177508975_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000146094|gene
associated_with|EPD|CHR5_177509579_177509638_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000146094|gene
associated_with|EPD|CHR5_177510391_177510450_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000146094|gene
associated_with|EPD|CHR5_177516951_177517010_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000183258|gene
associated_with|EPD|CHR5_177554553_177554612_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000146067|gene
associated_with|EPD|CHR5_177592154_177592213_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000184840|gene
associated_with|EPD|CHR5_177600092_177600151_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000027847|gene
associated_with|EPD|CHR5_177753253_177753312_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000170074|gene
associated_with|EPD|CHR5_177807451_177807510_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000170074|gene
associated_with|EPD|CHR5_178113483_178113542_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR5_178130968_178131027_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000145916|gene
associated_with|EPD|CHR5_178131269_178131328_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000145916|gene
associated_with|EPD|CHR5_178153856_178153915_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000145912|gene
associated_with|EPD|CHR5_178204484_178204543_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000197451|gene
associated_with|EPD|CHR5_178232792_178232851_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000175309|gene
associated_with|EPD|CHR5_178627020_178627079_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000113240|gene
associated_with|EPD|CHR5_178630606_178630665_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000113240|gene
associated_with|EPD|CHR5_178730649_178730708_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000113240|gene
associated_with|EPD|CHR5_178730649_178730708_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000169131|gene
associated_with|EPD|CHR5_178833064_178833123_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000178338|gene
associated_with|EPD|CHR5_178859951_178860010_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000178338|gene
associated_with|EPD|CHR5_178895866_178895925_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000198939|gene
associated_with|EPD|CHR5_178921985_178922044_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000198939|gene
associated_with|EPD|CHR5_179023755_179023814_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000177932|gene
associated_with|EPD|CHR5_179060324_179060383_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000177932|gene
associated_with|EPD|CHR5_179060455_179060514_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000177932|gene
associated_with|EPD|CHR5_179345394_179345453_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000087116|gene
associated_with|EPD|CHR5_179550512_179550571_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000176783|gene
associated_with|EPD|CHR5_179550803_179550862_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000176783|gene
associated_with|EPD|CHR5_179559735_179559794_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000176783|gene
associated_with|EPD|CHR5_179623655_179623714_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000169045|gene
associated_with|EPD|CHR5_179644997_179645056_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000204661|gene
associated_with|EPD|CHR5_179658454_179658513_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000204661|gene
associated_with|EPD|CHR5_179698933_179698992_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000127022|gene
associated_with|EPD|CHR5_179705627_179705686_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000127022|gene
associated_with|EPD|CHR5_179732782_179732841_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000161021|gene
associated_with|EPD|CHR5_179793964_179794023_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000213316|gene
associated_with|EPD|CHR5_179806355_179806414_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000161011|gene
associated_with|EPD|CHR5_179806856_179806915_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000161013|gene
associated_with|EPD|CHR5_179820856_179820915_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000161011|gene
associated_with|EPD|CHR5_179858807_179858866_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR5_179907880_179907939_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000197226|gene
associated_with|EPD|CHR5_180071718_180071777_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000113269|gene
associated_with|EPD|CHR5_180072124_180072183_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000113269|gene
associated_with|EPD|CHR5_180209146_180209205_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000146090|gene
associated_with|EPD|CHR5_180353326_180353385_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000131459|gene
associated_with|EPD|CHR5_180467184_180467243_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000113300|gene
associated_with|EPD|CHR5_180494347_180494406_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000113300|gene
associated_with|EPD|CHR5_180512415_180512474_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000113300|gene
associated_with|EPD|CHR5_180591489_180591548_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000161055|gene
associated_with|EPD|CHR5_180649584_180649643_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000037280|gene
associated_with|EPD|CHR5_180802793_180802852_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000131446|gene
associated_with|EPD|CHR5_180861249_180861308_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000196670|gene
associated_with|EPD|CHR5_180861368_180861427_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000196670|gene
associated_with|EPD|CHR5_180861787_180861846_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000196670|gene
associated_with|EPD|CHR5_180899110_180899169_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000113303|gene
associated_with|EPD|CHR5_180909524_180909583_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000113303|gene
associated_with|EPD|CHR5_180911045_180911104_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000168903|gene
associated_with|EPD|CHR5_180911439_180911498_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000168903|gene
associated_with|EPD|CHR5_180988797_180988856_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000168903|gene
associated_with|EPD|CHR5_181040217_181040276_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000165810|gene
associated_with|EPD|CHR5_181040904_181040963_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000165810|gene
associated_with|EPD|CHR5_181205186_181205245_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000146054|gene
associated_with|EPD|CHR5_181223232_181223291_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000146063|gene
associated_with|EPD|CHR5_181223661_181223720_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000146063|gene
associated_with|EPD|CHR5_181224005_181224064_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000146063|gene
associated_with|EPD|CHR5_181243896_181243955_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000204628|gene
associated_with|EPD|CHR5_181261087_181261146_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000183718|gene
associated_with|EPD|CHR6_292060_292119_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000112679|gene
associated_with|EPD|CHR6_292474_292533_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000112679|gene
associated_with|EPD|CHR6_391703_391762_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000137265|gene
associated_with|EPD|CHR6_693099_693158_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000112685|gene
associated_with|EPD|CHR6_1389189_1389248_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000137273|gene
associated_with|EPD|CHR6_1389722_1389781_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000137273|gene
associated_with|EPD|CHR6_2245595_2245654_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000112699|gene
associated_with|EPD|CHR6_2750910_2750969_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000145949|gene
associated_with|EPD|CHR6_2764671_2764730_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000124535|gene
associated_with|EPD|CHR6_2765449_2765508_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000124535|gene
associated_with|EPD|CHR6_2765967_2766026_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000124535|gene
associated_with|EPD|CHR6_2770324_2770383_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000145949|gene
associated_with|EPD|CHR6_2841850_2841909_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000021355|gene
associated_with|EPD|CHR6_2841991_2842050_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000021355|gene
associated_with|EPD|CHR6_2903299_2903358_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000170542|gene
associated_with|EPD|CHR6_2960171_2960230_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000124570|gene
associated_with|EPD|CHR6_2962090_2962149_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000124570|gene
associated_with|EPD|CHR6_2971557_2971616_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000124570|gene
associated_with|EPD|CHR6_2971765_2971824_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000124570|gene
associated_with|EPD|CHR6_2987918_2987977_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000124588|gene
associated_with|EPD|CHR6_2999894_2999953_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000124588|gene
associated_with|EPD|CHR6_3063918_3063977_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000137275|gene
associated_with|EPD|CHR6_3076736_3076795_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000137275|gene
associated_with|EPD|CHR6_3157534_3157593_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000137267|gene
associated_with|EPD|CHR6_3227643_3227702_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000137285|gene
associated_with|EPD|CHR6_3231727_3231786_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000137285|gene
associated_with|EPD|CHR6_3247366_3247425_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000137285|gene
associated_with|EPD|CHR6_3456030_3456089_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000137266|gene
associated_with|EPD|CHR6_3456535_3456594_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000137266|gene
associated_with|EPD|CHR6_3457248_3457307_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000137266|gene
associated_with|EPD|CHR6_3751703_3751762_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000168994|gene
associated_with|EPD|CHR6_3752002_3752061_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000168994|gene
associated_with|EPD|CHR6_3752947_3753006_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000168994|gene
associated_with|EPD|CHR6_3831845_3831904_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000145945|gene
associated_with|EPD|CHR6_3849324_3849383_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000145945|gene
associated_with|EPD|CHR6_4021252_4021311_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000112739|gene
associated_with|EPD|CHR6_4021366_4021425_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000112739|gene
associated_with|EPD|CHR6_4079160_4079219_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR6_4080527_4080586_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|NONE|gene
associated_with|EPD|CHR6_4135565_4135624_GRCH38|promoter|https://epd.expasy.org/ftp/epdnew/H_sapiens/|ENSG00000198721|gene
